HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
9988.836887600513,12181.508399512823,0.0,0.0,19.999999999999993,-7.8,0.0,
10062.81290138583,12271.723050470526,0.0,0.0,20.000000000000014,-7.2,0.0,
10062.255594391476,12271.043407794483,0.0,0.0,20.000000000000004,-7.2,46.284278882117974,
8712.952719814393,10625.552097334627,0.0,0.0,20.000000000000004,-7.2,795.9553453538333,
4513.959782909522,5504.829003548198,0.0,0.0,20.000000000000004,-6.7,1971.8630064926504,
3221.21515937604,3928.3111699707806,0.0,0.0,20.000000000000004,-6.1,3805.4853211456984,
2347.793061242821,2863.1622698083183,0.0,0.0,19.999999999999996,-6.1,3835.9562279731495,
1595.0715360540944,1945.2091903098712,0.0,0.0,20.0,-6.1,3978.218186128048,
5497.59721184786,6704.386843716903,0.0,0.0,20.0,-5.0,3935.3546971354235,
596.4361094624508,727.3611091005497,0.0,0.0,19.999999999999996,-4.4,4137.418872211655,
47.81263924129924,58.30809663573078,0.0,0.0,19.999999999999996,-3.9,2769.4071230917953,
0.0,0.0,0.0,0.0,20.213552507768267,-1.7,995.1119959655364,
0.0,0.0,0.0,0.0,20.15222358908088,-1.7,92.56855776423595,
4322.00971916249,5270.743559954257,0.0,0.0,20.000000000000004,-1.7,0.0,
5335.444543146463,6506.63968676398,0.0,0.0,20.000000000000004,-1.1,0.0,
5541.129282657906,6757.474734948666,0.0,0.0,20.000000000000004,0.6,0.0,
5883.991745851726,7175.599690063081,0.0,0.0,19.999999999999996,0.6,0.0,
6173.262324011744,7528.3686878192,0.0,0.0,20.000000000000004,0.6,0.0,
6239.202336352015,7608.783337014653,0.0,0.0,20.0,1.7,0.0,
6323.438872010801,7711.510819525367,0.0,0.0,20.000000000000004,2.2,0.0,
6444.310903065721,7858.915735446001,0.0,0.0,19.999999999999993,2.2,0.0,
6546.289760654675,7983.280195920335,0.0,0.0,20.0,2.2,0.0,
7166.675025692071,8739.847592307404,0.0,0.0,20.000000000000004,-1.1,0.0,
7717.62552372749,9411.73844357011,0.0,0.0,20.00000000000002,-3.3,0.0,
7963.3284573259725,9711.376167470698,0.0,0.0,19.999999999999993,-3.3,0.0,
8170.626243719967,9964.17834599996,0.0,0.0,20.000000000000007,-3.3,0.0,
8222.788820271982,10027.791244234126,0.0,0.0,20.000000000000004,-3.3,46.284278882117974,
7035.447693292894,8579.814260113286,0.0,0.0,20.000000000000004,-3.9,601.6956254675337,
2894.6459605223467,3530.056049417496,0.0,0.0,19.999999999999996,-3.9,2786.829730366294,
1897.9834806693282,2314.614000816254,0.0,0.0,19.999999999999996,-3.9,2416.9543172085464,
1032.1513321334226,1258.7211367480763,0.0,0.0,20.000000000000004,-3.9,4836.707143181327,
188.69643089699932,230.11759865487724,0.0,0.0,20.000000000000007,-3.9,5206.981374238272,
4161.934322239934,5075.529661268212,0.0,0.0,20.000000000000004,-3.9,5392.118489766744,
0.0,0.0,0.0,0.0,20.452184572482743,-1.1,4575.1107662117365,
0.0,0.0,0.0,0.0,20.846495023215514,1.1,2676.8530764081843,
0.0,0.0,0.0,0.0,21.166239060876837,2.8,1283.6755524063683,
0.0,0.0,0.0,0.0,21.208173281029627,2.8,177.5314143286691,
1581.8428847091002,1929.0766886696344,0.0,0.0,19.999999999999996,3.3,0.0,
2809.1464571342085,3425.788362358791,0.0,0.0,20.000000000000004,3.3,0.0,
3410.777359373794,4159.484584602188,0.0,0.0,20.000000000000004,3.3,0.0,
3999.330578279781,4877.232412536318,0.0,0.0,19.999999999999996,2.8,0.0,
4446.086392717721,5422.056576485025,0.0,0.0,20.000000000000007,2.8,0.0,
4823.011039221641,5881.7207795385875,0.0,0.0,19.999999999999996,2.8,0.0,
5141.019634858761,6269.536140071659,0.0,0.0,20.000000000000004,2.8,0.0,
5587.436665259276,6813.947152755215,0.0,0.0,20.0,1.7,0.0,
5854.510475536146,7139.646921385544,0.0,0.0,20.0,1.7,0.0,
6079.838715876398,7414.437458385852,0.0,0.0,20.000000000000007,1.7,0.0,
6448.062001440991,7863.490245659745,0.0,0.0,20.000000000000007,0.6,0.0,
6649.164315256888,8108.736969825473,0.0,0.0,20.000000000000004,0.6,0.0,
6737.871299621772,8216.916219050941,0.0,0.0,20.0,1.1,0.0,
6729.627735864006,8206.863092517082,0.0,0.0,19.999999999999996,1.1,143.31840925787094,
5017.597478279795,6119.02131497536,0.0,0.0,19.999999999999996,1.1,4268.821087270382,
107.07785099433137,130.58274511503828,0.0,0.0,19.999999999999996,2.2,7401.898296535323,
0.0,0.0,0.0,0.0,20.79674585287462,3.3,8999.879644048771,
0.0,0.0,0.0,0.0,21.700180679615936,4.4,11918.27497384453,
0.0,0.0,0.0,0.0,22.7044155905135,5.0,13947.183245960805,
0.0,0.0,0.0,0.0,21.669505531191906,5.0,14520.678060956667,
0.0,0.0,-335.67800912111903,49.29192498107475,24.000000000000007,5.0,13088.206252500388,6.81
0.0,0.0,-1797.46591887105,263.94506885037447,24.0,4.4,8750.97120157516,6.81
0.0,0.0,-2133.673753217913,313.3147948924983,23.999999999999996,3.9,1652.021163354332,6.81
0.0,0.0,-1699.3995750134202,249.5447246715742,24.0,3.3,140.844533479484,6.81
0.0,0.0,0.0,0.0,22.67255399404961,3.9,0.0,
0.0,0.0,0.0,0.0,21.937069129805753,3.3,0.0,
0.0,0.0,0.0,0.0,21.434844394423514,3.3,0.0,
0.0,0.0,0.0,0.0,20.98816441467572,3.9,0.0,
0.0,0.0,0.0,0.0,20.527678981501914,3.9,0.0,
0.0,0.0,0.0,0.0,20.079602536737845,3.9,0.0,
824.2029233663371,1005.1255163004112,0.0,0.0,20.0,3.9,0.0,
1698.7037017383013,2071.5898801686603,0.0,0.0,19.999999999999996,3.9,0.0,
2436.513677798651,2971.3581436568916,0.0,0.0,19.999999999999996,3.9,0.0,
3058.998613475432,3730.4861139944296,0.0,0.0,19.999999999999996,3.9,0.0,
3584.1846474371755,4370.9568871185065,0.0,0.0,19.999999999999996,3.9,0.0,
4124.43420077181,5029.79780581928,0.0,0.0,20.000000000000007,3.3,0.0,
4520.476107100849,5512.775740366889,0.0,0.0,19.999999999999996,3.3,0.0,
4639.570288609921,5658.012547085269,0.0,0.0,19.999999999999996,3.9,0.0,
3369.96767988215,4109.716682783111,0.0,0.0,19.999999999999996,4.4,763.7133057489774,
0.0,0.0,0.0,0.0,20.346664334342947,4.4,3566.446398560508,
0.0,0.0,0.0,0.0,21.160441321617085,6.1,7604.913486127915,
0.0,0.0,0.0,0.0,22.094232361768345,7.8,10618.673859802371,
0.0,0.0,0.0,0.0,23.1282459008433,8.9,12422.369666689272,
0.0,0.0,0.0,0.0,22.077879851866353,9.4,11782.195738438104,
0.0,0.0,-1038.4230268395684,152.4850259676312,24.0,8.9,9978.101563176851,6.81
0.0,0.0,-2263.3486029045566,332.3566230403167,24.000000000000007,8.9,5197.733007446587,6.81
0.0,0.0,-2701.40028638801,396.6813930085184,23.99999999999999,8.3,1837.378160090329,6.81
0.0,0.0,-2462.1481692831203,361.5489235364347,24.0,7.8,23.142139441058987,6.81
0.0,0.0,0.0,0.0,22.98650670155536,7.2,0.0,
0.0,0.0,0.0,0.0,22.338490549670677,6.7,0.0,
0.0,0.0,0.0,0.0,21.84005023069029,5.6,0.0,
0.0,0.0,0.0,0.0,21.36040846764429,5.0,0.0,
0.0,0.0,0.0,0.0,20.95454348841295,5.5,0.0,
0.0,0.0,0.0,0.0,20.56608758619932,5.9,0.0,
0.0,0.0,0.0,0.0,20.205880529381066,6.4,0.0,
303.2859642366347,369.860931995896,0.0,0.0,19.999999999999996,6.9,0.0,
991.2924147244246,1208.8931886883227,0.0,0.0,20.0,7.4,0.0,
1556.7914865412206,1898.5262030990496,0.0,0.0,19.999999999999996,7.8,0.0,
1992.7791982817764,2430.2185344899713,0.0,0.0,20.0,8.3,0.0,
2491.38273220296,3038.2716246377563,0.0,0.0,19.999999999999996,7.8,0.0,
2959.40254696692,3609.027496301122,0.0,0.0,19.999999999999996,7.2,0.0,
3176.615136284512,3873.9208979079417,0.0,0.0,20.0,7.2,0.0,
1993.7586656863173,2431.4130069345333,0.0,0.0,20.0,7.8,0.0,
0.0,0.0,0.0,0.0,20.8772885078183,8.9,694.2641832317695,
0.0,0.0,0.0,0.0,21.310272893461512,8.3,1226.5333903761264,
0.0,0.0,0.0,0.0,21.739806474058984,8.3,2753.914593486019,
0.0,0.0,0.0,0.0,22.690074985674702,9.4,12367.79376964793,
0.0,0.0,0.0,0.0,21.599481827209917,8.3,12826.258677015112,
0.0,0.0,-172.65163571963944,25.352663101268643,24.000000000000007,8.3,11567.456024669971,6.81
0.0,0.0,-1384.4065229158803,203.2902383136388,24.000000000000004,4.4,9704.849792793062,6.81
0.0,0.0,-2521.2327025919626,370.22506645990643,23.999999999999996,6.1,5002.073117528331,6.81
0.0,0.0,-2170.5229377838486,318.7258352105505,24.000000000000007,5.0,0.0,6.81
0.0,0.0,0.0,0.0,22.84636466908211,5.0,0.0,
0.0,0.0,0.0,0.0,22.100829246558092,3.9,0.0,
0.0,0.0,0.0,0.0,21.568349147423483,3.3,0.0,
0.0,0.0,0.0,0.0,21.041051379405605,2.8,0.0,
0.0,0.0,0.0,0.0,20.50748738934989,2.2,0.0,
48.2521821053916,58.84412451877024,0.0,0.0,20.000000000000004,1.7,0.0,
1278.2945245358758,1558.8957616291168,0.0,0.0,20.0,1.1,0.0,
2256.3096135039577,2751.597089638973,0.0,0.0,20.0,1.1,0.0,
3259.5693444344656,3975.084566383495,0.0,0.0,20.0,0.0,0.0,
3996.4473100744285,4873.716231798084,0.0,0.0,20.000000000000004,0.0,0.0,
4618.145915306473,5631.8852625688705,0.0,0.0,20.000000000000004,0.0,0.0,
5142.668527964375,6271.5469853224095,0.0,0.0,20.000000000000004,0.0,0.0,
5488.050560772659,6692.744586308121,0.0,0.0,19.999999999999996,0.6,0.0,
6211.632889594475,7575.162060481068,0.0,0.0,20.000000000000004,-1.7,0.0,
6593.023593973551,8040.272675577502,0.0,0.0,19.999999999999996,-1.7,0.0,
5933.907604427296,7236.472688325971,0.0,0.0,19.999999999999996,0.0,6742.966669239983,
5172.245881372813,6307.61692850343,0.0,0.0,19.999999999999996,0.0,8349.331155618484,
5267.726420220519,6424.0566100250235,0.0,0.0,20.000000000000004,-2.8,5157.904195795191,
4797.2034089016015,5850.2480596361,0.0,0.0,19.999999999999996,-1.7,6992.170655820266,
5067.902809149043,6180.369279450052,0.0,0.0,20.000000000000004,-2.8,2823.341011809196,
5034.018239978384,6139.046634119982,0.0,0.0,19.999999999999996,-1.1,2873.895857770902,
4927.069581268356,6008.621440571166,0.0,0.0,20.0,-2.2,6928.078886778202,
5232.880216453618,6381.561239577583,0.0,0.0,19.999999999999996,-4.4,4312.460852786573,
5900.4131584986735,7195.625803047164,0.0,0.0,19.999999999999993,-5.0,0.0,
6633.25507957457,8089.335462895818,0.0,0.0,19.999999999999996,-5.6,0.0,
7369.901252736769,8987.684454557035,0.0,0.0,20.0,-6.7,0.0,
7962.800871735585,9710.732770409251,0.0,0.0,19.99999999999998,-7.2,0.0,
8413.223712467585,10260.028917643396,0.0,0.0,19.999999999999993,-7.2,0.0,
8890.396100897076,10841.94646450863,0.0,0.0,19.999999999999996,-7.8,0.0,
9233.220259821446,11260.024707099325,0.0,0.0,19.999999999999996,-7.8,0.0,
9603.42010293613,11711.487930409916,0.0,0.0,20.0,-8.3,0.0,
9963.106653301624,12150.13006500198,0.0,0.0,19.999999999999996,-8.9,0.0,
10206.808861150328,12447.32787945162,0.0,0.0,19.999999999999993,-8.9,0.0,
10412.418649712716,12698.071524039899,0.0,0.0,19.999999999999986,-8.9,0.0,
10585.890139880426,12909.6221218054,0.0,0.0,19.999999999999986,-8.9,0.0,
10732.246780346839,13088.105829691267,0.0,0.0,19.999999999999986,-8.9,0.0,
10855.726818409092,13238.691241962308,0.0,0.0,20.0,-8.9,0.0,
10959.906032630282,13365.739064183272,0.0,0.0,20.000000000000007,-8.9,0.0,
10950.647383111123,13354.448028184297,0.0,0.0,20.000000000000007,-8.3,0.0,
10149.080644219728,12376.927614902108,0.0,0.0,20.000000000000004,-7.2,6454.176757392209,
8901.569434287665,10855.572480838617,0.0,0.0,20.000000000000018,-5.6,8592.639684368007,
7535.537437199151,9189.67980146238,0.0,0.0,20.0,-4.4,10627.993025451717,
6112.754600821107,7454.578781489155,0.0,0.0,20.000000000000004,-2.8,11280.652370703185,
4726.722241547816,5764.295416521728,0.0,0.0,20.000000000000004,-1.7,12684.208814648027,
3624.4412598432586,4420.050316882023,0.0,0.0,20.000000000000004,-1.1,11750.21263371676,
3042.6634767464316,3710.565215544429,0.0,0.0,19.999999999999996,-1.1,9267.538675951275,
3186.3880381287913,3885.83907088877,0.0,0.0,20.000000000000004,-1.7,4859.605618391794,
4069.7235717901035,4963.077526573297,0.0,0.0,20.0,-2.8,0.0,
4854.460681958547,5920.074002388472,0.0,0.0,20.000000000000004,-2.8,0.0,
5597.4992829587745,6826.218637754603,0.0,0.0,20.0,-3.3,0.0,
6271.747194312465,7648.472188185933,0.0,0.0,19.999999999999993,-3.9,0.0,
6861.8041272561,8368.053813726952,0.0,0.0,20.000000000000018,-4.4,0.0,
7309.828614341887,8914.425139441326,0.0,0.0,20.000000000000007,-4.4,0.0,
7784.977529162124,9493.875035563566,0.0,0.0,19.999999999999993,-5.0,0.0,
8126.094498050709,9909.871339086232,0.0,0.0,20.000000000000018,-5.0,0.0,
8511.04631368869,10379.324772791086,0.0,0.0,20.000000000000014,-5.6,0.0,
8776.064642948446,10702.517857254203,0.0,0.0,20.000000000000004,-5.6,0.0,
8999.658688834506,10975.193522968912,0.0,0.0,20.000000000000004,-5.6,0.0,
9188.30336671522,11205.248008189292,0.0,0.0,19.999999999999993,-5.6,0.0,
9250.30761742653,11280.862948081134,0.0,0.0,19.999999999999996,-5.0,0.0,
9265.228987371234,11299.059740696628,0.0,0.0,20.000000000000007,-4.4,0.0,
9219.69116057898,11243.525805584122,0.0,0.0,20.0,-4.4,0.0,
7734.192484012,9431.94205367317,0.0,0.0,20.000000000000004,-3.3,0.0,
2892.0790698768833,3526.925694971809,0.0,0.0,19.999999999999996,-2.2,6561.844376359213,
842.4144464551528,1027.334690798967,0.0,0.0,19.999999999999996,-1.1,8662.508329818074,
0.0,0.0,0.0,0.0,20.404928990745734,-0.6,10866.664916929667,
0.0,0.0,0.0,0.0,21.00648733526539,0.6,6634.416266813305,
1508.965719309102,1840.2020967184171,0.0,0.0,20.000000000000004,1.1,3707.686985077792,
0.0,0.0,0.0,0.0,21.253073346799813,1.7,1805.0868764026009,
0.0,0.0,0.0,0.0,21.495704833834626,0.6,4052.424444902397,
0.0,0.0,0.0,0.0,21.67578128613936,-0.6,2965.6764642308035,
0.0,0.0,0.0,0.0,21.591626278504528,-1.1,0.0,
1048.4211811026307,1278.562415978818,0.0,0.0,20.0,-1.1,0.0,
2730.458220873591,3329.8270986263306,0.0,0.0,20.0,-1.7,0.0,
3736.943308747797,4557.247937497314,0.0,0.0,20.0,-2.2,0.0,
4633.459113945462,5650.559895055442,0.0,0.0,19.999999999999996,-2.8,0.0,
5411.041859892135,6598.831536453824,0.0,0.0,20.0,-3.3,0.0,
6195.395998256017,7555.360973482948,0.0,0.0,19.999999999999996,-4.4,0.0,
6844.7387985278365,8347.24243722907,0.0,0.0,20.0,-5.0,0.0,
7429.9757859416595,9060.94608041666,0.0,0.0,20.0,-5.6,0.0,
7944.934846721606,9688.94493502635,0.0,0.0,19.999999999999996,-6.1,0.0,
8426.753701096015,10276.528903775628,0.0,0.0,20.000000000000004,-6.7,0.0,
8773.498049701597,10699.387865489753,0.0,0.0,20.000000000000007,-6.7,0.0,
9066.04374648189,11056.15091034377,0.0,0.0,20.000000000000004,-6.7,0.0,
9393.824015059512,11455.882945194528,0.0,0.0,20.000000000000007,-7.2,0.0,
9502.677969620643,11588.631670269078,0.0,0.0,19.999999999999996,-7.2,0.0,
8244.592419702032,10054.380999636625,0.0,0.0,20.000000000000014,-6.7,0.0,
3840.902909949614,4684.027938962944,0.0,0.0,20.000000000000004,-5.6,3634.6384420367594,
2214.0315892294716,2700.038523450575,0.0,0.0,19.999999999999996,-4.4,5932.953678559904,
698.8330376573252,852.235411777226,0.0,0.0,20.0,-3.3,8135.244521368607,
0.0,0.0,0.0,0.0,20.382926925418044,-2.8,10687.501578491112,
2522.647033469546,3076.3988213043244,0.0,0.0,20.0,-1.7,7338.223588952931,
0.0,0.0,0.0,0.0,21.031835741816156,-1.7,6620.44542608052,
0.0,0.0,0.0,0.0,21.291429549466095,-1.1,2278.5563077151837,
0.0,0.0,0.0,0.0,21.41868759260141,-0.6,578.5534860264746,
0.0,0.0,0.0,0.0,21.428834453378283,0.6,0.0,
1308.8041555475468,1596.1026287165205,0.0,0.0,20.0,0.6,0.0,
2844.1998101470103,3468.536353837818,0.0,0.0,20.0,0.0,0.0,
3646.0030409231076,4446.345171857449,0.0,0.0,20.000000000000007,0.0,0.0,
4322.47862234607,5271.315393104964,0.0,0.0,20.000000000000004,0.0,0.0,
4893.216173276843,5967.3367966790765,0.0,0.0,20.0,0.0,0.0,
5552.858793713054,6771.779016723237,0.0,0.0,20.000000000000007,-1.1,0.0,
5918.867908739052,7218.131596023234,0.0,0.0,20.0,-0.6,0.0,
6277.46942520898,7655.450518547537,0.0,0.0,20.000000000000007,-0.6,0.0,
6580.018928680456,8024.413327659094,0.0,0.0,19.999999999999993,-0.6,0.0,
6640.9699577798965,8098.743850951094,0.0,0.0,20.000000000000014,0.6,0.0,
6811.919361528232,8307.218733571015,0.0,0.0,20.000000000000004,0.6,0.0,
6956.148135940434,8483.107482854188,0.0,0.0,20.0,0.6,0.0,
7077.832908816659,8631.50354733739,0.0,0.0,20.000000000000004,0.6,0.0,
7062.607861334512,8612.9364162616,0.0,0.0,19.999999999999993,0.6,0.0,
5780.799337609364,7049.755289767517,0.0,0.0,19.99999999999999,0.6,0.0,
2417.602131803188,2948.295282686815,0.0,0.0,20.0,-5.0,3391.6828658990194,
1257.1343631559446,1533.0906867755423,0.0,0.0,20.0,-4.4,4244.233861481005,
820.162654335572,1000.1983589458196,0.0,0.0,19.999999999999996,-4.4,1457.9547847867161,
446.2961572553834,544.2636064090042,0.0,0.0,20.000000000000004,-3.9,1550.523342550952,
4788.99630489683,5840.239396215647,0.0,0.0,19.999999999999996,-3.3,1619.949760874129,
372.69476840693955,454.50581513041413,0.0,0.0,20.0,-3.3,1157.1069720529492,
1.8969439642358814,2.313346297848636,0.0,0.0,20.0,-2.2,694.2641832317695,
0.0,0.0,0.0,0.0,20.317125762811877,0.6,1581.1805288147996,
0.0,0.0,0.0,0.0,20.353577974976762,1.1,0.0,
4150.64086509001,5061.757152548793,0.0,0.0,20.0,-1.7,0.0,
5547.0928422862535,6764.7473686417725,0.0,0.0,20.0,-3.3,0.0,
6132.065746829971,7478.128959548746,0.0,0.0,20.000000000000004,-3.3,0.0,
6544.641569690812,7981.270206940015,0.0,0.0,20.000000000000004,-2.8,0.0,
7023.492662446635,8565.234954203213,0.0,0.0,19.999999999999996,-3.3,0.0,
7377.693587203025,8997.187301467105,0.0,0.0,19.999999999999993,-3.3,0.0,
7773.684241689869,9480.102733768133,0.0,0.0,19.999999999999993,-3.9,0.0,
8048.015959374496,9814.653608993289,0.0,0.0,20.0,-3.9,0.0,
8182.313745266064,9978.431396665932,0.0,0.0,20.000000000000014,-3.3,0.0,
8274.420963895653,10090.75727304348,0.0,0.0,20.000000000000014,-2.8,0.0,
8401.933433195854,10246.26028438519,0.0,0.0,19.99999999999999,-2.8,0.0,
8412.360882073726,10258.976685455764,0.0,0.0,19.999999999999993,-2.2,0.0,
8578.075074459244,10461.067163974689,0.0,0.0,20.000000000000004,-2.8,0.0,
8540.234598615263,10414.920242213737,0.0,0.0,20.000000000000014,-2.8,0.0,
7239.345601697904,8828.470245973054,0.0,0.0,20.0,-2.8,0.0,
3138.6850606575376,3827.6647081189485,0.0,0.0,20.000000000000004,-2.8,1619.949760874129,
2081.580414087502,2538.51270010671,0.0,0.0,20.0,-2.2,1388.528366463539,
1385.260379016556,1689.3419256299464,0.0,0.0,19.999999999999996,-1.7,1457.9547847867161,
0.0,0.0,0.0,0.0,20.12135469123492,-1.7,12218.978699129202,
2783.3074105568066,3394.2773299473256,0.0,0.0,19.999999999999993,-2.8,12772.346371514723,
0.0,0.0,0.0,0.0,20.820031346439862,-2.2,2175.3611074595447,
0.0,0.0,0.0,0.0,20.96563338522319,-1.7,1388.528366463539,
0.0,0.0,0.0,0.0,21.129559643894794,-2.2,3360.3711083607927,
0.0,0.0,0.0,0.0,21.01524030822019,-2.8,0.0,
2451.3835353892687,2989.4921163283766,0.0,0.0,19.999999999999996,-2.8,0.0,
3922.9151458386295,4784.042860778817,0.0,0.0,19.999999999999996,-2.8,0.0,
4730.59947575315,5769.023750918475,0.0,0.0,20.0,-2.8,0.0,
5314.882999557556,6481.564633606776,0.0,0.0,20.000000000000004,-2.2,0.0,
5867.601509734458,7155.611597237144,0.0,0.0,19.999999999999996,-2.2,0.0,
6333.926115552357,7724.300140917509,0.0,0.0,19.999999999999996,-2.2,0.0,
6727.360809681961,8204.098548392636,0.0,0.0,20.000000000000004,-2.2,0.0,
7059.298812981895,8608.900991441336,0.0,0.0,19.999999999999993,-2.2,0.0,
7436.506401800864,9068.910246098616,0.0,0.0,20.000000000000014,-2.8,0.0,
7694.990982955067,9384.135345067156,0.0,0.0,19.999999999999996,-2.8,0.0,
7994.034134852928,9748.822115674304,0.0,0.0,20.000000000000014,-3.3,0.0,
8196.532401566088,9995.77122142206,0.0,0.0,20.000000000000014,-3.3,0.0,
8367.378723274378,10204.120394237047,0.0,0.0,20.000000000000004,-3.3,0.0,
8393.630918653475,10236.135266650579,0.0,0.0,20.0,-3.3,0.0,
7065.854862480346,8616.89617375652,0.0,0.0,19.999999999999993,-2.8,0.0,
2375.040585303817,2896.3909576875817,0.0,0.0,19.999999999999996,-2.2,6590.217679635551,
374.7306864941319,456.9886420660145,0.0,0.0,20.000000000000004,-1.1,8954.846445865633,
0.0,0.0,0.0,0.0,20.643835997567784,0.0,11361.584643163582,
0.0,0.0,0.0,0.0,21.38702495631171,0.6,10332.653403958895,
0.0,0.0,0.0,0.0,20.20526323705153,1.1,13396.78268238897,
0.0,0.0,0.0,0.0,22.634604556053233,1.7,12916.39997682961,
0.0,0.0,0.0,0.0,23.394042254440308,2.2,10563.95583392946,
0.0,0.0,0.0,0.0,23.796386966249372,1.7,5063.788209121583,
0.0,0.0,0.0,0.0,23.737888933583775,1.1,0.0,
0.0,0.0,0.0,0.0,21.65934650170237,0.6,0.0,
0.0,0.0,0.0,0.0,20.86223801230421,0.0,0.0,
0.0,0.0,0.0,0.0,20.258039269867297,-0.6,0.0,
784.0684696565573,956.1810605567773,0.0,0.0,20.000000000000004,-1.1,0.0,
1976.4356163638572,2410.2873370290945,0.0,0.0,20.0,-1.1,0.0,
3079.5810446903106,3755.586639866233,0.0,0.0,20.0,-1.7,0.0,
3950.5341258560197,4817.724543726854,0.0,0.0,20.000000000000004,-1.7,0.0,
4766.312517455337,5812.5762407991915,0.0,0.0,19.999999999999996,-2.2,0.0,
5582.892045551986,6808.4049335999825,0.0,0.0,20.000000000000004,-3.3,0.0,
6162.26927546907,7514.962531059841,0.0,0.0,20.000000000000007,-3.3,0.0,
6748.239548532392,8229.560425039503,0.0,0.0,20.0,-3.9,0.0,
7263.817277106444,8858.313752568834,0.0,0.0,19.999999999999993,-4.4,0.0,
7649.0041986326905,9328.053900771574,0.0,0.0,20.000000000000014,-4.4,0.0,
7973.983615894123,9724.370263285517,0.0,0.0,20.000000000000004,-4.4,0.0,
8167.204815669677,9960.0058727679,0.0,0.0,19.999999999999996,-3.9,0.0,
7506.55394240143,9154.334076099305,0.0,0.0,20.000000000000004,-2.8,6644.862489715628,
6365.419610839518,7762.706842487218,0.0,0.0,20.0,-1.1,8692.279211859917,
5065.386821984828,6177.301002420522,0.0,0.0,20.0,0.6,10302.783669947163,
4230.726205728477,5159.4222021078995,0.0,0.0,19.999999999999996,0.0,9872.013843521232,
3108.835419169357,3791.262706304094,0.0,0.0,20.0,0.0,13418.664640540468,
2102.160563362472,2563.6104431249664,0.0,0.0,20.0,0.0,12953.974842035703,
1516.5300467660913,1849.4268863001116,0.0,0.0,20.0,0.0,10570.293199097669,
1768.3509205672447,2156.525512886884,0.0,0.0,19.999999999999996,-0.6,5069.312882280917,
2425.9306979193393,2958.452070633341,0.0,0.0,20.0,0.6,0.0,
3352.8751497198955,4088.872133804751,0.0,0.0,20.000000000000007,0.0,0.0,
3978.014844150495,4851.237614817677,0.0,0.0,19.999999999999996,0.6,0.0,
4565.203409720371,5567.321231366307,0.0,0.0,19.999999999999993,0.6,0.0,
5157.764050126493,6289.956158690846,0.0,0.0,20.0,0.0,0.0,
5500.786543541933,6708.276272612114,0.0,0.0,20.000000000000007,0.6,0.0,
5947.108767294629,7252.571667432475,0.0,0.0,20.000000000000007,0.0,0.0,
6166.750967223038,7520.428008808583,0.0,0.0,19.999999999999996,0.6,0.0,
6508.978130530586,7937.77820796413,0.0,0.0,19.999999999999996,0.0,0.0,
6737.949979909804,8217.012170621712,0.0,0.0,20.0,0.0,0.0,
6833.977973279486,8334.11947960913,0.0,0.0,20.0,0.6,0.0,
7169.066623763999,8742.76417532195,0.0,0.0,19.99999999999999,-0.6,0.0,
7235.099132298102,8823.291624753783,0.0,0.0,19.999999999999993,0.0,0.0,
7172.4575322171395,8746.899429533098,0.0,0.0,20.000000000000007,1.1,0.0,
7229.172274288668,8816.063749132521,0.0,0.0,20.000000000000004,1.1,0.0,
7179.868193219802,8755.93682099976,0.0,0.0,20.000000000000007,1.7,0.0,
6869.3187148731395,8377.217944967244,0.0,0.0,19.999999999999993,2.2,2367.5399769495325,
6718.43493189299,8193.213331576817,0.0,0.0,20.000000000000014,2.2,1087.6805537297723,
6499.6138379852855,7926.358339006446,0.0,0.0,20.000000000000004,2.2,2337.3560835469575,
6247.324485165348,7618.688396543108,0.0,0.0,19.999999999999996,2.8,1689.3761791973059,
6022.079629638712,7343.9995483398925,0.0,0.0,19.999999999999996,2.8,2568.7774779575475,
5753.269035994721,7016.181751213075,0.0,0.0,19.999999999999996,2.8,3063.8087633261694,
5507.418477564147,6716.363997029448,0.0,0.0,20.000000000000004,3.3,2327.165812292362,
5344.283917875202,6517.419412042929,0.0,0.0,19.999999999999993,2.8,3369.424906176333,
5396.515954595615,6581.117017799531,0.0,0.0,20.000000000000004,3.3,0.0,
5593.722273997165,6821.612529264836,0.0,0.0,19.999999999999996,3.3,0.0,
5662.949919680502,6906.0364874152465,0.0,0.0,20.000000000000004,3.9,0.0,
5878.273412446658,7168.6261127398275,0.0,0.0,20.000000000000007,3.3,0.0,
5903.023655278749,7198.809335705792,0.0,0.0,20.0,3.9,0.0,
5983.6679868509855,7297.1560815255925,0.0,0.0,20.000000000000004,3.9,0.0,
6051.7070256011375,7380.130519025778,0.0,0.0,19.999999999999996,3.9,0.0,
6109.111070049115,7450.13545127941,0.0,0.0,20.000000000000004,3.9,0.0,
6076.5808648031825,7410.464469272174,0.0,0.0,19.999999999999996,4.4,0.0,
6098.93764185005,7437.728831524451,0.0,0.0,19.999999999999996,4.4,0.0,
6117.799892800186,7460.731576585594,0.0,0.0,19.999999999999996,4.4,0.0,
6036.559938992507,7361.658462185985,0.0,0.0,20.000000000000004,5.0,0.0,
6027.7811089398265,7350.952571877838,0.0,0.0,20.0,5.0,0.0,
5923.220575188285,7223.439725839372,0.0,0.0,19.99999999999999,5.6,0.0,
